OUT,192.168.1.72,108.160.172.236,TCP,59252,443,1487433262925,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59254,443,1487433263285,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.237,TCP,59266,443,1487433263355,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.237,TCP,59266,443,1487433264555,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59254,443,1487433265687,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.193,TCP,59250,443,1487433266535,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.237,TCP,59266,443,1487433266956,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59252,443,1487433267726,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59254,443,1487433270487,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.66,UDP,5353,5353,1487433270609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,120,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59247,443,1487433271276,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.237,TCP,59266,443,1487433271756,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.67,UDP,5353,5353,1487433271838,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,103,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433275904,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
OUT,192.168.1.72,224.0.0.252,UDP,60385,5355,1487433275905,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,224.0.0.252,UDP,55781,5355,1487433275905,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,108.160.172.193,TCP,59250,443,1487433276136,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,224.0.0.252,UDP,60385,5355,1487433276316,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,224.0.0.252,UDP,55781,5355,1487433276316,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,192.168.1.255,UDP,57621,57621,1487433276372,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,86,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433276655,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
IN,192.168.1.255,192.168.1.64,UDP,17500,17500,1487433276755,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,265,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59252,443,1487433277326,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433277409,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433278259,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
OUT,192.168.1.72,224.0.0.252,UDP,49806,5355,1487433278260,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,224.0.0.252,UDP,58752,5355,1487433278260,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,224.0.0.252,UDP,58752,5355,1487433278670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,224.0.0.252,UDP,49806,5355,1487433278670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,69,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433279009,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
OUT,192.168.1.72,192.168.1.255,UDP,137,137,1487433279762,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
OUT,192.168.1.72,108.160.172.236,TCP,59254,443,1487433280088,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.237,TCP,59266,443,1487433281357,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,65.52.108.222,TCP,59222,443,1487433282886,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,107,,,,
IN,192.168.1.72,65.52.108.222,TCP,59222,443,1487433282968,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,192,,,,
OUT,192.168.1.72,65.52.108.222,TCP,59222,443,1487433283016,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487433291603,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487433291606,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,192.168.1.255,UDP,17500,17500,1487433291607,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487433291607,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487433291607,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
IN,192.168.1.72,194.68.30.23,TCP,59202,4070,1487433295191,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,65,,,,
IN,192.168.1.72,194.68.30.23,TCP,59202,4070,1487433295193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,65,,,,
IN,192.168.1.72,194.68.30.23,TCP,59202,4070,1487433295193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,65,,,,
OUT,192.168.1.72,194.68.30.23,TCP,59202,4070,1487433295193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,194.68.30.23,TCP,59202,4070,1487433295193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299290,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299290,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299291,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299292,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299293,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299293,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.34,TCP,59226,80,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.34,TCP,59226,80,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
IN,192.168.1.72,216.58.193.34,TCP,59226,80,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299294,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59226,80,1487433299296,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299296,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299296,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59226,80,1487433299296,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299297,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299591,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299591,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299605,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433299635,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433299635,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433299647,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.65,UDP,5353,5353,1487433299692,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,290,,,,
IN,192.168.1.72,216.58.193.34,TCP,59214,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.2,TCP,59224,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,216.58.193.1,TCP,59228,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.34,TCP,59214,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.2,TCP,59224,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,216.58.193.1,TCP,59228,443,1487433300924,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.67,UDP,5353,5353,1487433309114,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,74,,,,
IN,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312247,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,311,,,,
OUT,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312254,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312254,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312254,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312254,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,381,,,,
IN,192.168.1.72,162.125.18.133,TCP,59268,443,1487433312406,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.255,UDP,57621,57621,1487433314404,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,86,,,,
IN,224.0.0.251,192.168.1.67,UDP,5353,5353,1487433315260,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,288,,,,
OUT,192.168.1.72,52.44.196.27,TCP,59282,443,1487433316885,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,52.44.196.27,TCP,59282,443,1487433317185,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.67,UDP,5353,5353,1487433317306,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,288,,,,
OUT,192.168.1.72,52.44.196.27,TCP,59282,443,1487433317785,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,56389,53,1487433318693,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,78,,,,
IN,192.168.1.72,192.168.1.254,UDP,56389,53,1487433318704,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,133,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318711,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318774,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318774,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318779,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,193,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318843,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318843,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318843,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318843,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318844,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1383,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318873,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318878,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,188,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318946,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,320,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433318975,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,52.44.196.27,TCP,59282,443,1487433318985,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,54518,53,1487433319008,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,76,,,,
IN,192.168.1.72,192.168.1.254,UDP,54518,53,1487433319016,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,133,,,,
OUT,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319017,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319078,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319078,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319084,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,411,"ocsp.godaddy.com","GET","//MEIwQDA%2BMDwwOjAJBgUrDgMCGgUABBQdI2%2BOBkuXH93foRUj4a7lAr4rGwQUOpqFBxBnKLbv9r0FQW4gwZTaD94CAQc%3D","Microsoft-CryptoAPI/6.3"
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319136,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319138,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319138,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,862,,,,
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319138,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319138,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319152,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319167,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,416,,,,
IN,192.168.1.72,72.167.18.239,TCP,59293,80,1487433319206,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,832,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319336,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319422,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,859,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319454,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,108.160.172.204,TCP,59291,443,1487433319514,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
