OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964252,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964255,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964255,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964256,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964259,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964259,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964260,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964261,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964262,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964262,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964263,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964268,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964268,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964268,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964268,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964268,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964273,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964273,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964275,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964283,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964283,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964283,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964283,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964287,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964287,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964287,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964289,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964291,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964291,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964291,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964293,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964293,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964295,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964300,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964300,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964300,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964307,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964307,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964307,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964311,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964311,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964311,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964312,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964315,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964315,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964315,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964317,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964317,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964317,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964320,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964320,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964320,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964324,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964324,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964324,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964325,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964325,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964328,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964329,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964329,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964329,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964330,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964331,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964333,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964333,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964333,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964333,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964335,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964335,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964336,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964336,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964338,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964340,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964341,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964342,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
OUT,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964342,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
IN,148.201.187.65,148.201.129.148,TCP,49427,8530,1486994964346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1514,,,,
