IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448154,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448154,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448155,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448176,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448176,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448177,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448180,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,51037,1487890448181,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,68,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,57308,1487890448246,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,68,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890448383,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890448445,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890448445,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890448554,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64041,443,1487890448569,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
IN,255.255.255.255,148.201.140.148,UDP,17500,17500,1487890448616,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,400,,,,
IN,148.201.140.255,148.201.140.148,UDP,17500,17500,1487890448616,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,400,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890448617,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448620,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448620,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448620,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448624,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64041,443,1487890448664,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448687,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448688,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448688,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448735,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448735,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448735,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448739,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448803,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448846,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448846,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448846,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448850,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890448914,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,65458,1487890448997,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,60792,1487890448997,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449005,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449005,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449005,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449009,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449072,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449073,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449073,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449073,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449094,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449094,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449094,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449146,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890449147,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449209,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449209,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449240,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449240,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449241,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449244,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449307,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449307,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449307,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449307,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,65043,1487890449323,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,68,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890449381,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449387,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449388,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449388,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449391,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,60792,1487890449414,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,65458,1487890449414,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,65043,1487890449432,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,68,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449456,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449456,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449456,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449456,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449474,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449474,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449474,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449478,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449541,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449560,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449560,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449560,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449563,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449626,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449626,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449626,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449627,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449627,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449627,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449627,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449627,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487890449631,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449663,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449663,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449663,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449666,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449729,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449729,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,40.97.156.114,TCP,64043,443,1487890449730,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
